"agg_day_period","agg_time_period","month","geography","bounds","xlat","xlon","activity_index_total"
0,5,"2020-07",30223132003111332,"-79.98184204101562, 43.508721011296856, -79.98046875, 43.50971700928806",43.50922,-79.98116,0
0,6,"2020-07",30223132003111220,"-79.991455078125, 43.50971700928806, -79.99008178710938, 43.51071299084371",43.51022,-79.99077,0.026293
0,8,"2020-07",30223132003111204,"-79.99008178710938, 43.51071299084371, -79.98870849609375, 43.51170895596376",43.51121,-79.9894,0.018661
0,9,"2020-07",30223132003022200,"-80.06698608398438, 43.487801256918836, -80.06561279296875, 43.48879760004999",43.4883,-80.0663,0
0,9,"2020-07",30223132003111332,"-79.98321533203125, 43.508721011296856, -79.98184204101562, 43.50971700928806",43.50922,-79.98253,0.018229
0,4,"2020-07",30223132012212304,"-79.95162963867188, 43.47086090917324, -79.95025634765625, 43.471857531693665",43.47136,-79.95094,0.008636
0,4,"2020-07",30223132012012332,"-79.94888305664062, 43.50174856516505, -79.947509765625, 43.50274467820439",43.50225,-79.9482,0.023644
0,5,"2020-07",30223132012212324,"-79.95162963867188, 43.468867614829236, -79.95025634765625, 43.46986427021842",43.46937,-79.95094,0.036612
0,6,"2020-07",30223132012231024,"-79.947509765625, 43.46488082892955, -79.94613647460938, 43.46587755005585",43.46538,-79.94682,0.042027
0,7,"2020-07",30223132012303232,"-79.92279052734375, 43.46986427021842, -79.92141723632812, 43.47086090917324",43.47036,-79.9221,0.021999
0,7,"2020-07",30223132012031020,"-79.94613647460938, 43.49776394865477, -79.94476318359375, 43.498760127435226",43.49826,-79.94545,9.3e-05
0,8,"2020-07",30223132012031112,"-79.93927001953125, 43.498760127435226, -79.93789672851562, 43.49975628978044",43.49926,-79.93858,0.0272
0,9,"2020-07",30223132012213012,"-79.94338989257812, 43.47484730064833, -79.9420166015625, 43.475843857430895",43.47535,-79.9427,0.001995
0,9,"2020-07",30223132012003124,"-79.96261596679688, 43.50473685497695, -79.96124267578125, 43.50573291871012",43.50523,-79.96193,0
1,10,"2020-07",30223132012102000,"-79.9365234375, 43.5077249968701, -79.93515014648438, 43.508721011296856",43.50822,-79.93584,0.031125
1,5,"2020-07",30223132012003212,"-79.96536254882812, 43.503740774808364, -79.9639892578125, 43.50473685497695",43.50424,-79.96468,0.056129
1,5,"2020-07",30223132012302300,"-79.9310302734375, 43.471857531693665, -79.92965698242188, 43.47285413777969",43.47236,-79.93034,0.034423
1,6,"2020-07",3.022313201e+16,"-79.97772216796875, 43.57740631331496, -79.97634887695312, 43.5784011771835",43.5779,-79.97704,0.00319
1,7,"2020-07",30223132012330000,"-79.91317749023438, 43.467870943005735, -79.91180419921875, 43.468867614829236",43.46837,-79.91249,0.133936
1,7,"2020-07",30223132012102120,"-79.9310302734375, 43.50573291871012, -79.92965698242188, 43.50672896600785",43.50623,-79.93034,0.05312
1,8,"2020-07",30223132013012000,"-79.87060546875, 43.5077249968701, -79.86923217773438, 43.508721011296856",43.50822,-79.86992,0.016229
0,4,"2020-07",30223132021001100,"-80.0518798828125, 43.45192195878608, -80.05050659179688, 43.45291889355465",43.45242,-80.05119,0.024681
0,8,"2020-07",30223132021302032,"-80.02029418945312, 43.41003585916454, -80.0189208984375, 43.411033484126044",43.41053,-80.01961,0.014058
0,10,"2020-07",30223132033230032,"-79.86785888671875, 43.337164854911094, -79.86648559570312, 43.33816367935934",43.33766,-79.86717,0.020211
0,2,"2020-07",30223132033332132,"-79.81842041015625, 43.3291736678439, -79.81704711914062, 43.3301726237321",43.32967,-79.81773,0.013058
0,3,"2020-07",30223132031210112,"-79.86236572265625, 43.419013892244685, -79.86099243164062, 43.42001136931237",43.41951,-79.86168,0.014052
0,3,"2020-07",30223132033331212,"-79.81155395507812, 43.336166014032734, -79.8101806640625, 43.337164854911094",43.33667,-79.81087,0.084524
0,4,"2020-07",30223132033332032,"-79.82391357421875, 43.3291736678439, -79.82254028320312, 43.3301726237321",43.32967,-79.82323,0.021748
0,4,"2020-07",30223132030010304,"-79.9530029296875, 43.44693703843675, -79.95162963867188, 43.447934055374034",43.44744,-79.95232,0.007505
0,6,"2020-07",30223132031023212,"-79.87747192382812, 43.42300370191847, -79.8760986328125, 43.424001113254754",43.4235,-79.87679,0
0,7,"2020-07",30223132030133200,"-79.903564453125, 43.424001113254754, -79.90219116210938, 43.42499850815809",43.4245,-79.90288,0.019925
0,7,"2020-07",30223132033321112,"-79.82940673828125, 43.34016127896536, -79.82803344726562, 43.341160054123065",43.34066,-79.82872,0.006625
0,7,"2020-07",30223132033032312,"-79.86099243164062, 43.359135197357816, -79.859619140625, 43.3601336603352",43.35963,-79.86031,0.00604
0,8,"2020-07",30223132031023104,"-79.87472534179688, 43.42699324866587, -79.87335205078125, 43.427990594270234",43.42749,-79.87404,0
0,9,"2020-07",30223132031022132,"-79.88433837890625, 43.42499850815809, -79.88296508789062, 43.425995886628485",43.4255,-79.88365,0.012743
0,9,"2020-07",30223132033332112,"-79.81842041015625, 43.331171563190445, -79.81704711914062, 43.33217048621886",43.33167,-79.81773,0.018955
1,9,"2020-07",30223132033333000,"-79.815673828125, 43.33217048621886, -79.81430053710938, 43.33316939281733",43.33267,-79.81499,0.014149
1,9,"2020-07",30223132031023032,"-79.87747192382812, 43.42499850815809, -79.8760986328125, 43.425995886628485",43.4255,-79.87679,0.058963
1,3,"2020-07",30223132103232012,"-79.69207763671875, 43.45890015705447, -79.69070434570312, 43.45989697678555",43.4594,-79.69139,0.041335
0,7,"2020-08",30223132012012120,"-79.9530029296875, 43.50573291871012, -79.95162963867188, 43.50672896600785",43.50623,-79.95232,0.052779
0,7,"2020-08",30223132012303220,"-79.925537109375, 43.46986427021842, -79.92416381835938, 43.47086090917324",43.47036,-79.92485,0.027849
1,10,"2020-08",30223132012010332,"-79.94888305664062, 43.50971700928806, -79.947509765625, 43.51071299084371",43.51022,-79.9482,0.051544
1,3,"2020-08",30223132010030112,"-79.95025634765625, 43.56347649322658, -79.94888305664062, 43.5644715872181",43.56397,-79.94957,0.072188
1,4,"2020-08",30223132012120008,"-79.93377685546875, 43.49975628978044, -79.93240356445312, 43.5007524356904",43.50025,-79.93309,0.055519
1,5,"2020-08",30223132012230132,"-79.94888305664062, 43.46587755005585, -79.947509765625, 43.466874254747935",43.46638,-79.9482,0
1,5,"2020-08",30223132012012120,"-79.95162963867188, 43.50573291871012, -79.95025634765625, 43.50672896600785",43.50623,-79.95094,0.124578
1,5,"2020-08",30223132012001024,"-79.969482421875, 43.51270490464819, -79.96810913085938, 43.513700836896966",43.5132,-79.9688,0.039394
1,5,"2020-08",30223132010202232,"-79.97634887695312, 43.533616030339594, -79.9749755859375, 43.534611617432816",43.53411,-79.97566,0.034797
1,6,"2020-08",30223132012230312,"-79.95025634765625, 43.463884091369046, -79.94888305664062, 43.46488082892955",43.46438,-79.94957,0.109233
1,7,"2020-08",30223132012013300,"-79.9420166015625, 43.503740774808364, -79.94064331054688, 43.50473685497695",43.50424,-79.94133,0.040968
1,7,"2020-08",30223132012211200,"-79.947509765625, 43.479829920215465, -79.94613647460938, 43.48082639482503",43.48033,-79.94682,0.037346
1,8,"2020-08",30223132012300200,"-79.9365234375, 43.47883342917124, -79.93515014648438, 43.479829920215465",43.47933,-79.93584,0
1,9,"2020-08",30223132012013112,"-79.93927001953125, 43.5077249968701, -79.93789672851562, 43.508721011296856",43.50822,-79.93858,0
1,9,"2020-08",30223132012120132,"-79.92828369140625, 43.49676775343911, -79.92691040039062, 43.49776394865477",43.49727,-79.9276,0
0,9,"2020-08",30223132021333312,"-79.98321533203125, 43.39207579993303, -79.98184204101562, 43.39307372067443",43.39257,-79.98253,0.00184
0,10,"2020-08",30223132033332332,"-79.81842041015625, 43.32517767999294, -79.81704711914062, 43.32617670160033",43.32568,-79.81773,0.02615
0,11,"2020-08",30223132030220328,"-79.97222900390625, 43.3980630779016, -79.97085571289062, 43.39906090005085",43.39856,-79.97154,0.014589
0,5,"2020-08",30223132033211204,"-79.85824584960938, 43.3511469020312, -79.85687255859375, 43.35214549645439",43.35165,-79.85756,0.012248
0,5,"2020-08",30223132030220328,"-79.97222900390625, 43.3980630779016, -79.97085571289062, 43.39906090005085",43.39856,-79.97154,0.025557
0,6,"2020-08",30223132031022124,"-79.88571166992188, 43.42499850815809, -79.88433837890625, 43.425995886628485",43.4255,-79.88503,0.026101
0,7,"2020-08",30223132031021232,"-79.87747192382812, 43.429985236179775, -79.8760986328125, 43.430982532484876",43.43048,-79.87679,0
0,8,"2020-08",30223132031221132,"-79.87197875976562, 43.401056495052906, -79.87060546875, 43.40205426790565",43.40156,-79.87129,0.04654
0,8,"2020-08",30223132033333000,"-79.815673828125, 43.331171563190445, -79.81430053710938, 43.33217048621886",43.33167,-79.81499,0.022115
1,11,"2020-08",30223132033331208,"-79.81292724609375, 43.336166014032734, -79.81155395507812, 43.337164854911094",43.33667,-79.81224,0.051028
1,11,"2020-08",30223132033332312,"-79.81842041015625, 43.32717570677798, -79.81704711914062, 43.328174695525846",43.32768,-79.81773,0.025958
1,4,"2020-08",30223132031200132,"-79.88296508789062, 43.41701888881102, -79.881591796875, 43.41801639874422",43.41752,-79.88228,0.051676
1,5,"2020-08",30223132030221200,"-79.969482421875, 43.39906090005085, -79.96810913085938, 43.400058705767954",43.39956,-79.9688,0
1,6,"2020-08",30223132030332132,"-79.90493774414062, 43.39407162498388, -79.903564453125, 43.395069512861355",43.39457,-79.90425,0
1,8,"2020-08",30223132033323112,"-79.82803344726562, 43.331171563190445, -79.82666015625, 43.33217048621886",43.33167,-79.82735,0.026146
1,9,"2020-08",30223132033323112,"-79.82803344726562, 43.331171563190445, -79.82666015625, 43.33217048621886",43.33167,-79.82735,0.066579
0,1,"2020-08",30223132103230128,"-79.68658447265625, 43.46587755005585, -79.68521118164062, 43.466874254747935",43.46638,-79.6859,0
0,1,"2020-08",30223132103230124,"-79.68795776367188, 43.46488082892955, -79.68658447265625, 43.46587755005585",43.46538,-79.68727,0
0,4,"2020-08",30223132102201320,"-79.7882080078125, 43.47684039777892, -79.78683471679688, 43.477836921692386",43.47734,-79.78752,0.029316
0,6,"2020-08",30223132103213012,"-79.67971801757812, 43.475843857430895, -79.6783447265625, 43.47684039777892",43.47634,-79.67903,0.011615
0,7,"2020-08",30223132102323024,"-79.74838256835938, 43.4569064682903, -79.74700927734375, 43.457903320889386",43.4574,-79.7477,0.072169
0,8,"2020-08",30223132103211304,"-79.67697143554688, 43.47883342917124, -79.67559814453125, 43.479829920215465",43.47933,-79.67628,0.005541
0,9,"2020-08",30223132102231232,"-79.76898193359375, 43.460893780082586, -79.76760864257812, 43.46189056694553",43.46139,-79.7683,0.019449
1,5,"2020-07",30223132102323012,"-79.74700927734375, 43.45890015705447, -79.74563598632812, 43.45989697678555",43.4594,-79.74632,0.05514
1,5,"2020-07",30223132103123032,"-79.65911865234375, 43.48979392674622, -79.65774536132812, 43.49079023700749",43.49029,-79.65843,0
1,7,"2020-07",30223132102203332,"-79.78408813476562, 43.46986427021842, -79.78271484375, 43.47086090917324",43.47036,-79.7834,0.01871
1,8,"2020-07",30223132121010000,"-79.69482421875, 43.45192195878608, -79.69345092773438, 43.45291889355465",43.45242,-79.69414,0.015801
0,11,"2020-07",30223132211110112,"-79.81842041015625, 43.32417864195585, -79.81704711914062, 43.32517767999294",43.32468,-79.81773,0
1,6,"2020-08",30223132103213024,"-79.68246459960938, 43.47285413777969, -79.68109130859375, 43.47385072743125",43.47335,-79.68178,0.100576
0,1,"2020-08",30223132121010000,"-79.69482421875, 43.45192195878608, -79.69345092773438, 43.45291889355465",43.45242,-79.69414,0.044041
0,7,"2020-08",30223132120012212,"-79.77859497070312, 43.438960311329645, -79.7772216796875, 43.43995745973526",43.43946,-79.77791,0.02885
0,2,"2020-08",30223132210112320,"-79.90768432617188, 43.310190384335584, -79.90631103515625, 43.31118965238512",43.31069,-79.907,0.042227
0,3,"2020-08",30223132211002032,"-79.88983154296875, 43.314187357958126, -79.88845825195312, 43.315186560290485",43.31469,-79.88914,0.009261
0,4,"2020-08",30223132211113120,"-79.8101806640625, 43.31318813919641, -79.80880737304688, 43.314187357958126",43.31369,-79.80949,0.043181
0,6,"2020-08",30223132210111200,"-79.90219116210938, 43.32018232551101, -79.90081787109375, 43.321181429266616",43.32068,-79.9015,0.038721
0,5,"2020-06",30223132003221020,"-80.057373046875, 43.46587755005585, -80.05599975585938, 43.466874254747935",43.46638,-80.05669,0
0,6,"2020-06",30223132003133332,"-79.98321533203125, 43.484812128916026, -79.98184204101562, 43.485808521351814",43.48531,-79.98253,0.033168
0,7,"2020-06",30223132003232312,"-80.03677368164062, 43.45491271379027, -80.035400390625, 43.45590959925725",43.45541,-80.03609,0.033867
0,9,"2020-06",30223132003111332,"-79.98321533203125, 43.508721011296856, -79.98184204101562, 43.50971700928806",43.50922,-79.98253,0.001415
0,9,"2020-06",30223132003311112,"-79.98321533203125, 43.48381572004543, -79.98184204101562, 43.484812128916026",43.48431,-79.98253,0.013568
1,11,"2020-06",30223132003300312,"-80.01480102539062, 43.47883342917124, -80.013427734375, 43.479829920215465",43.47933,-80.01411,0.018631
1,8,"2020-06",30223132003322024,"-80.0244140625, 43.4569064682903, -80.02304077148438, 43.457903320889386",43.4574,-80.02373,0.001453
0,4,"2020-06",30223132012013200,"-79.94613647460938, 43.503740774808364, -79.94476318359375, 43.50473685497695",43.50424,-79.94545,0.020969
0,5,"2020-06",30223132010222208,"-79.97772216796875, 43.519676085239226, -79.97634887695312, 43.52067190243759",43.52017,-79.97704,0.033885
0,5,"2020-06",30223132012011200,"-79.947509765625, 43.51071299084371, -79.94613647460938, 43.51170895596376",43.51121,-79.94682,0.028612
0,5,"2020-06",30223132012102212,"-79.93240356445312, 43.50274467820439, -79.9310302734375, 43.503740774808364",43.50324,-79.93172,0.013611
0,6,"2020-06",30223132012121204,"-79.92416381835938, 43.49477531370229, -79.92279052734375, 43.49577154178827",43.49527,-79.92348,0
0,6,"2020-06",30223132012321112,"-79.91592407226562, 43.467870943005735, -79.91455078125, 43.468867614829236",43.46837,-79.91524,0.044245
0,7,"2020-06",30223132012102204,"-79.93515014648438, 43.50274467820439, -79.93377685546875, 43.503740774808364",43.50324,-79.93446,0.089834
0,7,"2020-06",30223132012003100,"-79.9639892578125, 43.5077249968701, -79.96261596679688, 43.508721011296856",43.50822,-79.9633,0.036374
0,7,"2020-06",30223132010220120,"-79.97360229492188, 43.52963351760428, -79.97222900390625, 43.53062917044241",43.53013,-79.97292,0.052512
0,7,"2020-06",30223132012001332,"-79.95986938476562, 43.508721011296856, -79.95849609375, 43.50971700928806",43.50922,-79.95918,0.050184
0,9,"2020-06",30223132012102220,"-79.9365234375, 43.50174856516505, -79.93515014648438, 43.50274467820439",43.50225,-79.93584,0.014124
0,9,"2020-06",30223132013001212,"-79.87747192382812, 43.51170895596376, -79.8760986328125, 43.51270490464819",43.51221,-79.87679,0.020828
1,3,"2020-06",30223132013000112,"-79.88296508789062, 43.51469675271006, -79.881591796875, 43.51569265208744",43.51519,-79.88228,0.002153
1,5,"2020-06",30223132012031012,"-79.94338989257812, 43.49975628978044, -79.9420166015625, 43.5007524356904",43.50025,-79.9427,0.019763
1,6,"2020-06",30223132012002112,"-79.97085571289062, 43.50672896600785, -79.969482421875, 43.5077249968701",43.50723,-79.97017,0.110829
1,7,"2020-06",30223132012003132,"-79.96124267578125, 43.50473685497695, -79.95986938476562, 43.50573291871012",43.50523,-79.96056,0.020048
1,7,"2020-06",30223132012120200,"-79.9365234375, 43.49577154178827, -79.93515014648438, 43.49676775343911",43.49627,-79.93584,0.074058
1,7,"2020-06",30223132013000112,"-79.88433837890625, 43.51569265208744, -79.88296508789062, 43.51668853502907",43.51619,-79.88365,0.020578
1,7,"2020-06",30223132012231012,"-79.94338989257812, 43.467870943005735, -79.9420166015625, 43.468867614829236",43.46837,-79.9427,0.090702
1,8,"2020-06",30223132012031032,"-79.94476318359375, 43.49676775343911, -79.94338989257812, 43.49776394865477",43.49727,-79.94408,0.036649
1,8,"2020-06",30223132012102024,"-79.93515014648438, 43.50473685497695, -79.93377685546875, 43.50573291871012",43.50523,-79.93446,0.093667
1,8,"2020-06",30223132012321112,"-79.91592407226562, 43.466874254747935, -79.91455078125, 43.467870943005735",43.46737,-79.91524,0
0,3,"2020-07",30223132210130032,"-79.91043090820312, 43.305193797650546, -79.9090576171875, 43.30619314784576",43.30569,-79.90974,0.037139
0,6,"2020-07",30223132210113120,"-79.8980712890625, 43.314187357958126, -79.89669799804688, 43.315186560290485",43.31469,-79.89738,0.025976
0,6,"2020-07",30223132211113312,"-79.80743408203125, 43.3121889040054, -79.80606079101562, 43.31318813919641",43.31269,-79.80675,0.071719
0,7,"2020-07",30223132211003200,"-79.881591796875, 43.31118965238512, -79.88021850585938, 43.3121889040054",43.31169,-79.88091,0.020284
0,7,"2020-07",30223132210131100,"-79.8980712890625, 43.308191798948954, -79.89669799804688, 43.309191099856854",43.30869,-79.89738,0.019051
1,3,"2020-07",30223132211110312,"-79.81704711914062, 43.31918320532586, -79.815673828125, 43.32018232551101",43.31968,-79.81636,0
1,4,"2020-07",30223132210111312,"-79.89532470703125, 43.31918320532586, -79.89395141601562, 43.32018232551101",43.31968,-79.89464,0.00925
1,8,"2020-07",30223132210112312,"-79.90631103515625, 43.31118965238512, -79.90493774414062, 43.3121889040054",43.31169,-79.90562,0.032436
1,9,"2020-07",30223132211113032,"-79.81155395507812, 43.314187357958126, -79.8101806640625, 43.315186560290485",43.31469,-79.81087,0.04478
0,6,"2020-07",30223132300020032,"-79.80056762695312, 43.305193797650546, -79.7991943359375, 43.30619314784576",43.30569,-79.79988,0.032544
1,10,"2020-07",30223132300002212,"-79.80194091796875, 43.31118965238512, -79.80056762695312, 43.3121889040054",43.31169,-79.80125,0.030665
0,1,"2020-07",30223132003213112,"-80.02578735351562, 43.475843857430895, -80.0244140625, 43.47684039777892",43.47634,-80.0251,0
0,7,"2020-07",30223132003213012,"-80.03128051757812, 43.475843857430895, -80.0299072265625, 43.47684039777892",43.47634,-80.03059,0
1,3,"2020-07",30223132003213104,"-80.0299072265625, 43.47484730064833, -80.02853393554688, 43.475843857430895",43.47535,-80.02922,0.093525
0,10,"2020-07",30223132012013224,"-79.94613647460938, 43.5007524356904, -79.94476318359375, 43.50174856516505",43.50125,-79.94545,0.027675
0,11,"2020-07",30223132012122112,"-79.92691040039062, 43.491786530833764, -79.925537109375, 43.49278280822501",43.49228,-79.92622,0.028007
0,3,"2020-07",30223132012010312,"-79.95025634765625, 43.51170895596376, -79.94888305664062, 43.51270490464819",43.51221,-79.94957,0.007029
0,4,"2020-07",30223132012102200,"-79.93515014648438, 43.503740774808364, -79.93377685546875, 43.50473685497695",43.50424,-79.93446,0.03362
0,5,"2020-07",30223132010220012,"-79.97634887695312, 43.53062917044241, -79.9749755859375, 43.53162480684437",43.53113,-79.97566,0
0,5,"2020-07",30223132012100120,"-79.9310302734375, 43.513700836896966, -79.92965698242188, 43.51469675271006",43.5142,-79.93034,0.020367
0,6,"2020-07",30223132012003012,"-79.96536254882812, 43.5077249968701, -79.9639892578125, 43.508721011296856",43.50822,-79.96468,0.019258
0,7,"2020-07",30223132012230120,"-79.9530029296875, 43.46488082892955, -79.95162963867188, 43.46587755005585",43.46538,-79.95232,0.021084
0,7,"2020-07",30223132013000112,"-79.88433837890625, 43.51569265208744, -79.88296508789062, 43.51668853502907",43.51619,-79.88365,0.013672
0,8,"2020-07",30223132012212112,"-79.94888305664062, 43.47484730064833, -79.947509765625, 43.475843857430895",43.47535,-79.9482,0.042989
0,9,"2020-07",30223132010010328,"-79.95025634765625, 43.573426693465684, -79.94888305664062, 43.57442162308422",43.57392,-79.94957,0.010058
0,9,"2020-07",30223132012011324,"-79.94064331054688, 43.508721011296856, -79.93927001953125, 43.50971700928806",43.50922,-79.93996,0.00902
1,3,"2020-07",30223132010202320,"-79.9749755859375, 43.533616030339594, -79.97360229492188, 43.534611617432816",43.53411,-79.97429,0.002705
1,4,"2020-07",30223132012230312,"-79.94888305664062, 43.462887337374355, -79.947509765625, 43.463884091369046",43.46339,-79.9482,0.005424
1,5,"2020-07",30223132010220320,"-79.9749755859375, 43.52465500687186, -79.97360229492188, 43.52565074189047",43.52515,-79.97429,0.004584
1,5,"2020-07",30223132012031104,"-79.9420166015625, 43.498760127435226, -79.94064331054688, 43.49975628978044",43.49926,-79.94133,0.053118
1,6,"2020-07",30223132010220320,"-79.9749755859375, 43.52465500687186, -79.97360229492188, 43.52565074189047",43.52515,-79.97429,0.018199
1,7,"2020-07",30223132012010132,"-79.94888305664062, 43.51270490464819, -79.947509765625, 43.513700836896966",43.5132,-79.9482,0.055214
1,7,"2020-07",30223132012012132,"-79.94888305664062, 43.50473685497695, -79.947509765625, 43.50573291871012",43.50523,-79.9482,0.050646
1,8,"2020-07",30223132010211224,"-79.94613647460938, 43.54058479482875, -79.94476318359375, 43.54158026686725",43.54108,-79.94545,0.071262
1,9,"2020-07",30223132012001304,"-79.9639892578125, 43.51071299084371, -79.96261596679688, 43.51170895596376",43.51121,-79.9633,0.000885
0,10,"2020-07",30223132031201020,"-79.881591796875, 43.41801639874422, -79.88021850585938, 43.419013892244685",43.41852,-79.88091,0
0,3,"2020-07",30223132031211324,"-79.85275268554688, 43.41302868475145, -79.85137939453125, 43.41402626041529",43.41353,-79.85207,0.013826
0,4,"2020-07",30223132031200124,"-79.88571166992188, 43.41701888881102, -79.88433837890625, 43.41801639874422",43.41752,-79.88503,0
0,4,"2020-07",30223132030012012,"-79.95574951171875, 43.4429488063514, -79.95437622070312, 43.4439458890231",43.44345,-79.95506,0.060289
0,5,"2020-07",30223132030220328,"-79.97222900390625, 43.3980630779016, -79.97085571289062, 43.39906090005085",43.39856,-79.97154,0.038469
0,5,"2020-07",30223132031023100,"-79.87472534179688, 43.427990594270234, -79.87335205078125, 43.428987923441554",43.42849,-79.87404,0.064181
0,6,"2020-07",30223132033210332,"-79.86099243164062, 43.350148291177426, -79.859619140625, 43.3511469020312",43.35065,-79.86031,0.02303
0,7,"2020-07",30223132033213012,"-79.85687255859375, 43.34715236003301, -79.85549926757812, 43.34815102017831",43.34765,-79.85619,8.5e-05
1,11,"2020-07",30223132033331204,"-79.81430053710938, 43.3351671567243, -79.81292724609375, 43.336166014032734",43.33567,-79.81361,0.07277
1,4,"2020-07",30223132033212112,"-79.86099243164062, 43.34715236003301, -79.859619140625, 43.34815102017831",43.34765,-79.86031,0
1,6,"2020-07",30223132033321112,"-79.82940673828125, 43.34016127896536, -79.82803344726562, 43.341160054123065",43.34066,-79.82872,0.036268
0,5,"2020-07",30223132102221112,"-79.78408813476562, 43.467870943005735, -79.78271484375, 43.468867614829236",43.46837,-79.7834,0.046083
0,5,"2020-07",30223132103213220,"-79.683837890625, 43.46986427021842, -79.68246459960938, 43.47086090917324",43.47036,-79.68315,0.019746
0,7,"2020-07",30223132103123000,"-79.661865234375, 43.49079023700749, -79.66049194335938, 43.491786530833764",43.49129,-79.66118,0.018925
1,11,"2020-07",30223132103211120,"-79.67697143554688, 43.48182285299989, -79.67559814453125, 43.48281929474003",43.48232,-79.67628,0.018729
1,11,"2020-07",30223132103223312,"-79.69757080078125, 43.45590959925725, -79.69619750976562, 43.4569064682903",43.45641,-79.69688,0
1,3,"2020-07",30223132102323212,"-79.74563598632812, 43.45491271379027, -79.7442626953125, 43.45590959925725",43.45541,-79.74495,0.030672
